Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-01 00:00:00-04:00,148.80927339999707,150.6358964813733,146.6054256211368,147.62794494628906,74286600,0.0,0.0
2022-06-02 00:00:00-04:00,146.7543306182326,150.1693022028951,145.79138752089136,150.1097412109375,72348100,0.0,0.0
2022-06-03 00:00:00-04:00,145.83108774770463,146.8933092485359,143.4088549382039,144.32215881347656,88570300,0.0,0.0
2022-06-06 00:00:00-04:00,145.96015305710577,147.4889559190541,143.84564689313325,145.07662963867188,71598400,0.0,0.0
2022-06-07 00:00:00-04:00,143.29966910060756,147.91582814813964,143.05148818089592,147.62794494628906,67808200,0.0,0.0
2022-06-08 00:00:00-04:00,147.49886080357024,148.7794674653281,146.38701532063266,146.8833770751953,53950200,0.0,0.0
2022-06-09 00:00:00-04:00,146.00980758802268,146.8734723832474,141.49291160052343,141.60211181640625,69473000,0.0,0.0
2022-06-10 00:00:00-04:00,139.25927565980368,139.7357787815499,136.0627042203906,136.1322021484375,91437900,0.0,0.0
2022-06-13 00:00:00-04:00,131.9031969528552,134.21624505789245,130.4836092920868,130.92041015625,122207100,0.0,0.0
2022-06-14 00:00:00-04:00,132.16129385181713,132.9157583125683,130.52329087104482,131.79397583007812,84784300,0.0,0.0
2022-06-15 00:00:00-04:00,133.3128452651217,136.3406552675452,131.19835430257672,134.44454956054688,91533000,0.0,0.0
2022-06-16 00:00:00-04:00,131.11893816537355,131.42668006538247,128.10104986360264,129.11363220214844,108123900,0.0,0.0
2022-06-17 00:00:00-04:00,129.12358869644683,132.11168180626308,128.8654708203562,130.6027374267578,134520300,0.0,0.0
2022-06-21 00:00:00-04:00,132.44919290405485,136.0627065297986,132.3499296237102,134.88136291503906,81000500,0.0,0.0
2022-06-22 00:00:00-04:00,133.8092200881335,136.7576106719913,132.9356335376374,134.3651580810547,73409200,0.0,0.0
2022-06-23 00:00:00-04:00,135.8244545208393,137.5815644420526,134.64311097581628,137.26390075683594,72433800,0.0,0.0
2022-06-24 00:00:00-04:00,138.88203854963987,140.8774228665344,138.75299477006664,140.62924194335938,89116800,0.0,0.0
2022-06-27 00:00:00-04:00,141.66166791875244,142.44592811873193,139.94426017175448,140.62924194335938,70207900,0.0,0.0
2022-06-28 00:00:00-04:00,141.0958177663617,142.37642461478964,136.3208194150737,136.43994140625,67083400,0.0,0.0
2022-06-29 00:00:00-04:00,136.45980887173667,139.64644352214572,135.67554865216982,138.2169189453125,66242400,0.0,0.0
2022-06-30 00:00:00-04:00,136.25133157263517,137.36317729993314,132.7966572429865,135.72518920898438,98964500,0.0,0.0
2022-07-01 00:00:00-04:00,135.0501269814677,138.02829811451275,134.67290227175997,137.91909790039062,71051600,0.0,0.0
2022-07-05 00:00:00-04:00,136.76755200431583,140.57960747758273,135.93365256198211,140.52996826171875,73353800,0.0,0.0
2022-07-06 00:00:00-04:00,140.3214976239044,143.0713312992956,140.05345799008347,141.88006591796875,74064300,0.0,0.0
2022-07-07 00:00:00-04:00,142.2473634173755,145.48365217167145,142.23744163418976,145.2851104736328,66253700,0.0,0.0
2022-07-08 00:00:00-04:00,144.20304571947742,146.47639157786392,143.9449429990184,145.9700927734375,64547800,0.0,0.0
2022-07-11 00:00:00-04:00,144.61005415222928,145.572997317032,142.73380703531947,143.8158721923828,63141600,0.0,0.0
2022-07-12 00:00:00-04:00,144.6993818623864,147.36981068475808,143.99455661163788,144.7986602783203,77588800,0.0,0.0
2022-07-13 00:00:00-04:00,141.94957189552215,145.3843875255837,141.0858919481818,144.43138122558594,71185600,0.0,0.0
2022-07-14 00:00:00-04:00,143.03162281354528,147.86618205738918,142.20766038069377,147.38967895507812,78140700,0.0,0.0
2022-07-15 00:00:00-04:00,148.6901394277396,149.76228273225627,147.12163432378526,149.07730102539062,76259900,0.0,0.0
2022-07-18 00:00:00-04:00,149.6431719936292,150.46713446034929,145.6325598700222,145.9998779296875,81420900,0.0,0.0
2022-07-19 00:00:00-04:00,146.84366993600693,150.12958255769308,145.84102457476507,149.90126037597656,82982400,0.0,0.0
2022-07-20 00:00:00-04:00,150.02039451145652,152.60148208414427,149.2758517671536,151.92642211914062,64823400,0.0,0.0
2022-07-21 00:00:00-04:00,153.37579861856642,154.4380201582413,150.83442858613344,154.21961975097656,65086600,0.0,0.0
2022-07-22 00:00:00-04:00,154.2593396537058,155.14286316666437,152.29375091152784,152.9687957763672,66675400,0.0,0.0
2022-07-25 00:00:00-04:00,152.88936657305055,153.91187073871833,151.17195886970964,151.8370819091797,53623900,0.0,0.0
2022-07-26 00:00:00-04:00,151.15210384884918,151.97606633071229,149.70273574167712,150.49691772460938,55138700,0.0,0.0
2022-07-27 00:00:00-04:00,151.4697663375951,156.18520336387215,151.05282424984492,155.6491241455078,78620700,0.0,0.0
2022-07-28 00:00:00-04:00,155.83777528343663,156.49297661597177,153.28648303682596,156.20509338378906,81378700,0.0,0.0
2022-07-29 00:00:00-04:00,160.0667816609002,162.43939079907568,158.3394368961119,161.32752990722656,101786900,0.0,0.0
2022-08-01 00:00:00-04:00,159.8384160485961,162.39964466885266,159.7192940678547,160.33477783203125,67829400,0.0,0.0
2022-08-02 00:00:00-04:00,158.9350597643028,161.22824893378422,158.46847844479024,158.845703125,59907000,0.0,0.0
2022-08-03 00:00:00-04:00,159.66968642366538,165.3778480615663,159.58034492044817,164.92120361328125,82507500,0.0,0.0
2022-08-04 00:00:00-04:00,164.802057337078,165.97347918953315,163.23355206046685,164.603515625,55474100,0.0,0.0
2022-08-05 00:00:00-04:00,162.24749888246296,164.87192925071008,162.03873065336037,164.3748779296875,56697000,0.23,0.0
2022-08-08 00:00:00-04:00,165.38885910795585,166.82036940360197,163.23165809839026,163.897705078125,60276900,0.0,0.0
2022-08-09 00:00:00-04:00,163.05271665988997,164.8421044171154,162.287253392032,163.94740295410156,63135500,0.0,0.0
2022-08-10 00:00:00-04:00,166.69111531555143,168.341329258487,165.91571650743504,168.24192810058594,70170500,0.0,0.0
2022-08-11 00:00:00-04:00,169.05708634936434,169.98160965853396,167.19811933455927,167.49635314941406,57149200,0.0,0.0
2022-08-12 00:00:00-04:00,168.8185149786007,171.15464704496333,168.40097852775236,171.08506774902344,68039400,0.0,0.0
2022-08-15 00:00:00-04:00,170.50847542217082,172.36744235626702,170.33947980714402,172.1686248779297,54091700,0.0,0.0
2022-08-16 00:00:00-04:00,171.7610416171049,172.6855648992124,170.64765158762629,172.0095672607422,56377100,0.0,0.0
2022-08-17 00:00:00-04:00,171.75109807819405,175.11115430938708,171.55228060627505,173.52059936523438,79542000,0.0,0.0
2022-08-18 00:00:00-04:00,172.72533558822875,173.8685475692053,172.09904606416538,173.1229705810547,62290100,0.0,0.0
2022-08-19 00:00:00-04:00,172.00955797368434,172.71537743777864,170.29970042427342,170.5084686279297,70346300,0.0,0.0
2022-08-22 00:00:00-04:00,168.68924895410152,168.8582445521354,166.15428464599373,166.58175659179688,69026800,0.0,0.0
2022-08-23 00:00:00-04:00,166.09464984570593,167.71504179740876,165.66717787694483,166.24375915527344,54147100,0.0,0.0
2022-08-24 00:00:00-04:00,166.3332543947156,167.11858877482848,165.26955733116827,166.54200744628906,53841500,0.0,0.0
2022-08-25 00:00:00-04:00,167.7846391796508,169.13661935113032,167.35718233359296,169.0272674560547,51218200,0.0,0.0
2022-08-26 00:00:00-04:00,169.56408490295894,170.041249895646,162.59541608646745,162.65505981445312,78961000,0.0,0.0
2022-08-29 00:00:00-04:00,160.1996139330471,161.9392933311296,158.8774709390489,160.4282684326172,73314000,0.0,0.0
2022-08-30 00:00:00-04:00,161.17386633770764,161.60132319310372,156.78987004226948,157.9728546142578,77906200,0.0,0.0
2022-08-31 00:00:00-04:00,159.3645896376838,159.63300159412105,156.21328613172787,156.29281616210938,87991100,0.0,0.0
2022-09-01 00:00:00-04:00,155.7162348928829,157.48573635551094,153.7578515041088,157.02845764160156,74229900,0.0,0.0
2022-09-02 00:00:00-04:00,158.80789533396975,159.41429854575298,154.05608597034484,154.89112854003906,76957800,0.0,0.0
2022-09-06 00:00:00-04:00,155.54724444905082,156.16358324433438,152.78364026730472,153.61868286132812,73714800,0.0,0.0
2022-09-07 00:00:00-04:00,153.90696114804027,155.74604172932004,152.70409041112038,155.0402374267578,87449600,0.0,0.0
2022-09-08 00:00:00-04:00,153.7280187035282,155.4378763139133,151.77957101885636,153.54908752441406,84923800,0.0,0.0
2022-09-09 00:00:00-04:00,154.5531361311841,156.88928336456686,153.83738102856478,156.44192504882812,68028800,0.0,0.0
2022-09-12 00:00:00-04:00,158.64882114137566,163.291278195306,158.36053807827892,162.46617126464844,104956000,0.0,0.0
2022-09-13 00:00:00-04:00,158.95701440389433,159.59323952010473,152.4655250377967,152.93275451660156,122656600,0.0,0.0
2022-09-14 00:00:00-04:00,153.87713588335606,156.17352564761967,152.70410208796778,154.39407348632812,87965400,0.0,0.0
2022-09-15 00:00:00-04:00,153.73797318184685,154.324505290526,150.4872683442811,151.47142028808594,90481100,0.0,0.0
2022-09-16 00:00:00-04:00,150.31825077946388,150.4574245274154,147.49498805575993,149.81124877929688,162278800,0.0,0.0
2022-09-19 00:00:00-04:00,148.42944621192424,153.64848449036774,148.22069317531495,153.56895446777344,81474200,0.0,0.0
2022-09-20 00:00:00-04:00,152.49532670732881,157.14773457806697,152.1772217757577,155.9746856689453,107689800,0.0,0.0
2022-09-21 00:00:00-04:00,156.4120924418145,157.80384512079485,152.69415859227828,152.81344604492188,101696800,0.0,0.0
2022-09-22 00:00:00-04:00,151.4813710860203,153.55904204469962,150.02003893432834,151.83924865722656,86652500,0.0,0.0
2022-09-23 00:00:00-04:00,150.29837436292604,150.57672187712913,147.68387967365933,149.5428466796875,96029900,0.0,0.0
2022-09-26 00:00:00-04:00,148.77740483714896,152.863167296889,148.75751853707166,149.880859375,93339400,0.0,0.0
2022-09-27 00:00:00-04:00,151.83925232246676,153.8075714272128,149.06569728646676,150.86502075195312,84442700,0.0,0.0
2022-09-28 00:00:00-04:00,146.76929163348552,149.75159911601543,143.9858016160309,148.95631408691406,146691400,0.0,0.0
2022-09-29 00:00:00-04:00,145.2384018641143,145.85474064729044,139.8503522033331,141.63973999023438,128138200,0.0,0.0
2022-09-30 00:00:00-04:00,140.44681714231157,142.25609119434162,137.18616175752106,137.38497924804688,124925300,0.0,0.0
2022-10-03 00:00:00-04:00,137.39490903462297,142.22624764492974,136.87797150302805,141.60989379882812,114311700,0.0,0.0
2022-10-04 00:00:00-04:00,144.17469105610752,145.35767551304633,143.4092278482999,145.23838806152344,87830100,0.0,0.0
2022-10-05 00:00:00-04:00,143.220360264566,146.51083724600878,142.16659883003666,145.53660583496094,79471000,0.0,0.0
2022-10-06 00:00:00-04:00,144.9501057820799,146.6698991289563,144.36358885580452,144.5723419189453,68402200,0.0,0.0
2022-10-07 00:00:00-04:00,141.6993882350486,142.25609847332984,138.62761461816123,139.2638397216797,85925600,0.0,0.0
2022-10-10 00:00:00-04:00,139.59188842773438,141.05322049627733,137.7528076774363,139.59188842773438,74899000,0.0,0.0
2022-10-11 00:00:00-04:00,139.0749424101852,140.51640326068497,137.4048573864025,138.16036987304688,77033700,0.0,0.0
2022-10-12 00:00:00-04:00,138.3095042379958,139.53224622980463,137.34522347010034,137.52415466308594,70433700,0.0,0.0
2022-10-13 00:00:00-04:00,134.19392255258623,142.74319626476955,133.57756859310877,142.14674377441406,113224000,0.0,0.0
2022-10-14 00:00:00-04:00,143.45894005117427,143.6677082660222,137.37503715128264,137.5639190673828,88598000,0.0,0.0
2022-10-17 00:00:00-04:00,140.23806602152203,142.05726049529892,139.44278087964219,141.57015991210938,85250900,0.0,0.0
2022-10-18 00:00:00-04:00,144.6320116672487,145.8348674761747,139.78078549020154,142.9022674560547,99136600,0.0,0.0
2022-10-19 00:00:00-04:00,140.85441094634697,144.0951802175494,140.6655290104199,143.01161193847656,61758300,0.0,0.0
2022-10-20 00:00:00-04:00,142.17655944712342,145.02962908215443,141.80873116685106,142.54437255859375,64522000,0.0,0.0
2022-10-21 00:00:00-04:00,142.02744366557388,146.97808588568807,141.80873986458235,146.40150451660156,86548600,0.0,0.0
2022-10-24 00:00:00-04:00,146.32198259313492,149.34404820437672,145.13899792278306,148.5686492919922,75981900,0.0,0.0
2022-10-25 00:00:00-04:00,149.20484342903703,151.59069857580292,148.47915283746605,151.4415740966797,74732300,0.0,0.0
2022-10-26 00:00:00-04:00,150.06974416998472,151.09366869588553,147.166951055358,148.46923828125,88194300,0.0,0.0
2022-10-27 00:00:00-04:00,147.1967799449892,148.17099625023823,143.2800132558345,143.94606018066406,109180200,0.0,0.0
2022-10-28 00:00:00-04:00,147.3260061659938,156.5711636232206,146.94825748283125,154.82154846191406,164762400,0.0,0.0
2022-10-31 00:00:00-04:00,152.25676826368507,153.33040096532707,151.02407549465843,152.43569946289062,97943200,0.0,0.0
2022-11-01 00:00:00-04:00,154.16543331735568,154.53324642602882,148.2505258700241,149.7615509033203,80379300,0.0,0.0
2022-11-02 00:00:00-04:00,148.07156254978474,151.2725737745611,144.14486075605234,144.1746826171875,93604600,0.0,0.0
2022-11-03 00:00:00-04:00,141.22221311216924,141.95785449789213,137.93173592890952,138.06097412109375,97918500,0.0,0.0
2022-11-04 00:00:00-04:00,141.4863442652948,142.06388202909318,133.80910777144902,137.7921142578125,140814800,0.23,0.0
2022-11-07 00:00:00-05:00,136.52749559279903,138.55882206892778,135.0936109301374,138.32980346679688,83374600,0.0,0.0
2022-11-08 00:00:00-05:00,139.81350159651424,140.82915740359348,136.90590841933505,138.90736389160156,89908500,0.0,0.0
2022-11-09 00:00:00-05:00,137.91161113901825,137.96140176306002,134.01821832601487,134.29702758789062,74917800,0.0,0.0
2022-11-10 00:00:00-05:00,140.63997620935567,146.2460479736328,138.9073627737481,146.2460479736328,118854000,0.0,0.0
2022-11-11 00:00:00-05:00,145.2005196296357,149.37270647368672,143.75666751500694,149.06402587890625,93979700,0.0,0.0
2022-11-14 00:00:00-05:00,148.3371260080859,149.64155825167242,146.80365994304128,147.65005493164062,73374100,0.0,0.0
2022-11-15 00:00:00-05:00,151.5733191551412,152.9374940695624,147.9288644268723,149.40257263183594,89868300,0.0,0.0
2022-11-16 00:00:00-05:00,148.4964498019785,149.23329630566616,146.66425520159535,148.1578826904297,64218300,0.0,0.0
2022-11-17 00:00:00-05:00,145.80792820044678,150.8364778092219,145.52911891307403,150.0797119140625,80389400,0.0,0.0
2022-11-18 00:00:00-05:00,151.66293352491337,152.0512760661458,149.33287827751886,150.6472625732422,74829600,0.0,0.0
2022-11-21 00:00:00-05:00,149.52208569556157,149.73118505341841,147.09244900640513,147.38121032714844,58724100,0.0,0.0
2022-11-22 00:00:00-05:00,147.50069818193344,149.78096279681515,146.30578403537697,149.54197692871094,51804100,0.0,0.0
2022-11-23 00:00:00-05:00,148.81509450553884,151.1849885088291,148.70556120637923,150.42822265625,58301400,0.0,0.0
2022-11-25 00:00:00-05:00,147.67993649156992,148.2475222701827,146.49498950306864,147.4807891845703,35195900,0.0,0.0
2022-11-28 00:00:00-05:00,144.52338947151054,146.01701690101933,142.77087209071394,143.6072998046875,69246000,0.0,0.0
2022-11-29 00:00:00-05:00,143.67700718894477,144.19480233115186,139.75375822434978,140.5702667236328,83763800,0.0,0.0
2022-11-30 00:00:00-05:00,140.79928440881707,148.08819415142864,139.95290457955656,147.401123046875,111380900,0.0,0.0
2022-12-01 00:00:00-05:00,147.58038083588005,148.49647066781284,145.98717187966943,147.67994689941406,71250400,0.0,0.0
2022-12-02 00:00:00-05:00,145.33993619822425,147.37126313994315,145.03124038412102,147.18206787109375,65447400,0.0,0.0
2022-12-05 00:00:00-05:00,147.1422210577295,150.27883258135373,145.15071781886613,146.00706481933594,68826400,0.0,0.0
2022-12-06 00:00:00-05:00,146.44521791051287,146.67423655986732,141.31708725554853,142.30288696289062,64727200,0.0,0.0
2022-12-07 00:00:00-05:00,141.58593718829042,142.76091690562077,139.4052385260274,140.34124755859375,69721100,0.0,0.0
2022-12-08 00:00:00-05:00,141.75521451855485,142.91029015257863,140.50057282957653,142.04397583007812,62128300,0.0,0.0
2022-12-09 00:00:00-05:00,141.73530407628854,144.95159325076776,140.30141908855245,141.5560760498047,76097000,0.0,0.0
2022-12-12 00:00:00-05:00,142.0937557270374,143.88611171452328,140.46072364820898,143.87615966796875,70462700,0.0,0.0
2022-12-13 00:00:00-05:00,148.86488325091187,149.33288777832163,143.62723463445323,144.8520050048828,93886200,0.0,0.0
2022-12-14 00:00:00-05:00,144.73251631608284,146.03694861784805,140.56031424349834,142.6016082763672,82291200,0.0,0.0
2022-12-15 00:00:00-05:00,140.51050508121068,141.1975760976511,135.4520852668279,135.9200897216797,98931900,0.0,0.0
2022-12-16 00:00:00-05:00,136.10929941726744,137.06521252037282,133.16186776243538,133.9385528564453,160156900,0.0,0.0
2022-12-19 00:00:00-05:00,134.5360128336952,134.6256268401695,130.76212057494766,131.80764770507812,79592600,0.0,0.0
2022-12-20 00:00:00-05:00,130.83180791393468,132.68390657976732,129.33818044774594,131.73794555664062,77432800,0.0,0.0
2022-12-21 00:00:00-05:00,132.41504971246266,136.22878034227125,132.18603108805138,134.8745574951172,85928000,0.0,0.0
2022-12-22 00:00:00-05:00,133.7792473500558,133.98834669902533,129.7464499148839,131.66824340820312,77852100,0.0,0.0
2022-12-23 00:00:00-05:00,130.3638109159962,131.85743846800435,129.0892499537998,131.29981994628906,63814900,0.0,0.0
2022-12-27 00:00:00-05:00,130.8218556336214,130.85172696737467,128.17315261842685,129.4775848388672,69007800,0.0,0.0
2022-12-28 00:00:00-05:00,129.11911526196144,130.47333812032483,125.33526353169624,125.5045394897461,85438400,0.0,0.0
2022-12-29 00:00:00-05:00,127.44625154052879,129.92567102156607,127.18736158138809,129.0593719482422,75703700,0.0,0.0
2022-12-30 00:00:00-05:00,127.86447439683816,129.39792526896935,126.88863442668149,129.3780059814453,77034200,0.0,0.0
2023-01-03 00:00:00-05:00,129.72653125668538,130.34389245335743,123.64248771520589,124.53866577148438,112117500,0.0,0.0
2023-01-04 00:00:00-05:00,126.35093598132241,128.113420791726,124.54862778719938,125.82318878173828,89113600,0.0,0.0
2023-01-05 00:00:00-05:00,126.58991307384264,127.22719356509766,124.2299863661267,124.48887634277344,80962700,0.0,0.0
2023-01-06 00:00:00-05:00,125.47466430423884,129.73647244371116,124.35941975011785,129.06932067871094,87754700,0.0,0.0
2023-01-09 00:00:00-05:00,129.9157089537107,132.84322100956499,129.3381712180556,129.59706115722656,70790800,0.0,0.0
2023-01-10 00:00:00-05:00,129.70660184166945,130.702353471575,127.57569396143015,130.1746063232422,63896200,0.0,0.0
2023-01-11 00:00:00-05:00,130.69239310132218,132.94278617175442,129.9057560491418,132.92288208007812,69458900,0.0,0.0
2023-01-12 00:00:00-05:00,133.3112356919358,133.68961098683528,130.88159923621615,132.84323120117188,71379600,0.0,0.0
2023-01-13 00:00:00-05:00,131.46910198410689,134.34682392612416,131.10067869966488,134.1875,57809700,0.0,0.0
2023-01-17 00:00:00-05:00,134.2572028042204,136.70674346427995,133.56017965680365,135.36248779296875,63646600,0.0,0.0
2023-01-18 00:00:00-05:00,136.2387503914665,138.0211391903062,134.4563463986622,134.63558959960938,69672800,0.0,0.0
2023-01-19 00:00:00-05:00,133.51038088352968,135.67116010560565,133.20170030808515,134.69532775878906,58280400,0.0,0.0
2023-01-20 00:00:00-05:00,134.70527818623475,137.4336430998879,133.64978389812455,137.28427124023438,80223600,0.0,0.0
2023-01-23 00:00:00-05:00,137.5332104581406,142.71113109626214,137.31414388372943,140.51051330566406,81760300,0.0,0.0
2023-01-24 00:00:00-05:00,139.71391433089494,142.55181266684798,139.70396228402618,141.9244842529297,66435100,0.0,0.0
2023-01-25 00:00:00-05:00,140.29145909450676,141.82491005655703,138.2202936955285,141.25733947753906,65799300,0.0,0.0
2023-01-26 00:00:00-05:00,142.56176685005863,143.6371804926206,141.29715795640269,143.34841918945312,54105100,0.0,0.0
2023-01-27 00:00:00-05:00,142.55182196981434,146.60452362871524,142.47216000777163,145.31004333496094,70555800,0.0,0.0
2023-01-30 00:00:00-05:00,144.34418196807016,144.93167186054154,142.24314514448267,142.3925018310547,64015300,0.0,0.0
2023-01-31 00:00:00-05:00,142.09376044245727,143.7267925754783,141.67554656382606,143.677001953125,65874500,0.0,0.0
2023-02-01 00:00:00-05:00,143.35837531450053,145.98715922866535,140.71963935303475,144.81216430664062,77663600,0.0,0.0
2023-02-02 00:00:00-05:00,148.26743398295488,150.5377468261215,147.54053943777456,150.17929077148438,118339000,0.0,0.0
2023-02-03 00:00:00-05:00,147.4011136222281,156.71139750656187,147.20196633360388,153.8436279296875,154357300,0.0,0.0
2023-02-06 00:00:00-05:00,151.92183108701917,152.44957822708164,150.13942718880048,151.08538818359375,69858300,0.0,0.0
2023-02-07 00:00:00-05:00,150.00002245654582,154.57051871616258,150.00002245654582,153.99298095703125,83322600,0.0,0.0
2023-02-08 00:00:00-05:00,153.2262617390446,153.92328482329503,150.52776820591916,151.2745819091797,64120100,0.0,0.0
2023-02-09 00:00:00-05:00,153.1266906906391,153.67435714826664,149.78096446963636,150.2290496826172,56007100,0.0,0.0
2023-02-10 00:00:00-05:00,149.05227830908004,150.92713930245992,148.81292755332043,150.59803771972656,57450700,0.23,0.0
2023-02-13 00:00:00-05:00,150.53821499488507,153.8391830914858,150.50829805034266,153.43031311035156,62199000,0.0,0.0
2023-02-14 00:00:00-05:00,151.70501834189514,153.35052634347124,150.4484610456437,152.78207397460938,61707600,0.0,0.0
2023-02-15 00:00:00-05:00,152.69232014892478,155.07579967674903,152.46295184429226,154.90626525878906,65573800,0.0,0.0
2023-02-16 00:00:00-05:00,153.0912133655665,155.90352760185687,152.93166141673467,153.29067993164062,68167900,0.0,0.0
2023-02-17 00:00:00-05:00,151.9343987365603,152.58261946441303,150.43849070259546,152.13385009765625,59144100,0.0,0.0
2023-02-21 00:00:00-05:00,149.79026033202973,150.88726568462775,148.0051500406173,148.074951171875,58867200,0.0,0.0
2023-02-22 00:00:00-05:00,148.46386952150402,149.54092504771984,146.7585430178673,148.50376892089844,51011300,0.0,0.0
2023-02-23 00:00:00-05:00,149.6805517596547,149.92986976120673,146.83833567225952,148.992431640625,48394200,0.0,0.0
2023-02-24 00:00:00-05:00,146.70868665446164,146.78847024167726,145.32247916306235,146.30978393554688,55469600,0.0,0.0
2023-02-27 00:00:00-05:00,147.30706088375035,148.76306955200232,147.047760412324,147.5164794921875,44998500,0.0,0.0
2023-02-28 00:00:00-05:00,146.64885499581445,148.67331599852525,146.4294539319298,147.00787353515625,50547000,0.0,0.0
2023-03-01 00:00:00-05:00,146.4294625715615,146.82836532007133,144.61442006636352,144.91360473632812,55479000,0.0,0.0
2023-03-02 00:00:00-05:00,143.98615302876476,146.3097988859307,143.50745145655588,145.51197814941406,52238100,0.0,0.0
2023-03-03 00:00:00-05:00,147.63614731365107,150.69777980573255,146.92809268107115,150.6179962158203,70732300,0.0,0.0
2023-03-06 00:00:00-05:00,153.37047046719957,155.87363319193508,153.04138406336526,153.41036987304688,87558000,0.0,0.0
2023-03-07 00:00:00-05:00,153.28070929438476,153.60981089319313,150.71772806802431,151.1864471435547,56182000,0.0,0.0
2023-03-08 00:00:00-05:00,152.3931385242488,153.05134172504253,151.4158161824775,152.45297241210938,47204800,0.0,0.0
2023-03-09 00:00:00-05:00,153.14108296077163,154.11840524130238,149.82016543813046,150.17918395996094,53833600,0.0,0.0
2023-03-10 00:00:00-05:00,149.8002362524736,150.528240563511,147.20732292342737,148.0948944091797,68572400,0.0,0.0
2023-03-13 00:00:00-04:00,147.40677726716032,152.7222390472905,147.2970767344686,150.0595245361328,84457100,0.0,0.0
2023-03-14 00:00:00-04:00,150.8673126376957,152.9815244880126,149.69053893751212,152.17373657226562,73695900,0.0,0.0
2023-03-15 00:00:00-04:00,150.77755447086528,152.83193233372094,149.51101478386832,152.57264709472656,77167900,0.0,0.0
2023-03-16 00:00:00-04:00,151.7449142739004,156.03318700498858,151.22632856249444,155.4248504638672,76161100,0.0,0.0
2023-03-17 00:00:00-04:00,155.65421930810345,156.31242249596173,153.85912662174613,154.57716369628906,98944600,0.0,0.0
2023-03-20 00:00:00-04:00,154.6469811314396,157.38947921633547,153.72947747193413,156.97061157226562,73641400,0.0,0.0
2023-03-21 00:00:00-04:00,156.89084482284986,158.96515727740248,156.11295863093798,158.84548950195312,73938300,0.0,0.0
2023-03-22 00:00:00-04:00,158.86543566533695,161.69768454709222,157.37949487889298,157.39944458007812,75701800,0.0,0.0
2023-03-23 00:00:00-04:00,158.39672662423814,161.1093079048931,157.24985459953731,158.49644470214844,67622100,0.0,0.0
2023-03-24 00:00:00-04:00,158.42662824205357,159.90258651994483,157.41938901477016,159.81283569335938,59196500,0.0,0.0
2023-03-27 00:00:00-04:00,159.50368068214084,160.33141824000813,157.4393204082135,157.84820556640625,52390300,0.0,0.0
2023-03-28 00:00:00-04:00,157.53905927142972,158.05764497294,155.55448251055446,157.2199249267578,45992200,0.0,0.0
2023-03-29 00:00:00-04:00,158.93523099254307,160.6106558361838,158.91529650924892,160.3314208984375,51305700,0.0,0.0
2023-03-30 00:00:00-04:00,161.08934614798125,162.02678426974174,160.83006090421986,161.91708374023438,49501700,0.0,0.0
2023-03-31 00:00:00-04:00,161.99686889563043,164.5498828247101,161.46831594393018,164.4501495361328,68749800,0.0,0.0
2023-04-03 00:00:00-04:00,163.82187930861286,165.83635783661978,163.77201266408204,165.71669006347656,56976200,0.0,0.0
2023-04-04 00:00:00-04:00,166.14553199962918,166.38486755607673,164.65959114563967,165.1781768798828,46278300,0.0,0.0
2023-04-05 00:00:00-04:00,164.29060048990766,164.59975238594717,161.3586182728713,163.31326293945312,51511700,0.0,0.0
2023-04-06 00:00:00-04:00,161.98690290780667,164.5100153674671,161.55808320108,164.21083068847656,45390100,0.0,0.0
2023-04-10 00:00:00-04:00,160.97964564439798,161.58798217773438,159.64330480630272,161.58798217773438,47716900,0.0,0.0
2023-04-11 00:00:00-04:00,161.90711805363685,161.91708529562848,160.0721259772354,160.36134338378906,47644200,0.0,0.0
2023-04-12 00:00:00-04:00,160.78020892369992,161.61791383424827,159.34413466723723,159.66326904296875,50133100,0.0,0.0
2023-04-13 00:00:00-04:00,161.18908093947846,165.3477034233356,160.97964712040562,165.1083526611328,68445600,0.0,0.0
2023-04-14 00:00:00-04:00,164.14100409752754,165.86629571131851,163.37311557051947,164.7593231201172,49386500,0.0,0.0
2023-04-17 00:00:00-04:00,164.63963362494738,164.93881827346286,163.58252772173427,164.7792510986328,41516200,0.0,0.0
2023-04-18 00:00:00-04:00,165.64689859925232,166.95332258949836,165.1981139894548,166.01588439941406,49923000,0.0,0.0
2023-04-19 00:00:00-04:00,165.34770460362859,167.7012671886846,165.08840413843376,167.17271423339844,47720200,0.0,0.0
2023-04-20 00:00:00-04:00,165.6369188546547,167.4120619690418,165.10836586088578,166.1953887939453,52456400,0.0,0.0
2023-04-21 00:00:00-04:00,164.5997564219433,165.99593121802175,164.04128650351194,164.56983947753906,58337300,0.0,0.0
2023-04-24 00:00:00-04:00,164.54988095597378,165.1482502463153,163.44290842085616,164.8789825439453,41949600,0.0,0.0
2023-04-25 00:00:00-04:00,164.73936662300179,165.85630641051569,163.28334278528118,163.3232421875,48714100,0.0,0.0
2023-04-26 00:00:00-04:00,162.61517555853104,164.82912069314364,162.35589030766388,163.31326293945312,45498800,0.0,0.0
2023-04-27 00:00:00-04:00,164.73937477582913,168.10017676383075,164.73937477582913,167.95059204101562,64902300,0.0,0.0
2023-04-28 00:00:00-04:00,168.03037633025767,169.38666695235054,167.42203975967564,169.2171173095703,55209200,0.0,0.0
